rind_Mix,rindMixoos,adjrind_Mix,adjrindMixoos,midMix,midMixoos,bayesPmix,bayesPmixoos,meanBeta1,Mix_beta1_c1,mixEq,zeroInDPM,commonInDPM,rind_DPM,rind_DPMoos,adjrind_DPM,adjrind_DPMoos,midDPM,midDPMoos,bayesPDPM,bayesPDPMoos,dpm_beta1_c1,dpmEq,adjrind_K,adjrind_Koos,rind_K,rind_Koos,kmean_MSE,kmean_MSEoos,meanBetakclust1,zeroInk,commonInk,meanBetaSLR,zeroInSLR,commonInSLR,slrRMSE,ncMix,ncDPM,ncK,N,fractions,variance,interEffect,common,prec,alph,bet
0.1410290827740492,0.1792393736017897,0.0,0.00034965398568084744,14.832296659267707,17.476228194170744,0.5,0.5577211394302849,0.9058200766550032,0.984355262906081,1,true,true,0.12053691275167785,0.13082774049217002,0.0,0.0,9.432788540732409,9.869700814680755,0.7231384307846077,0.7008995502248876,-0.0008104498479746497,1,0.007508624830025532,0.005844961577813092,0.7787919463087248,0.7805816554809843,5.764903446137103,5.053847831361634,0.03803672729374469,true,true,1.1453216713228929,false,true,5.893599254281119,2,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,1.0,0.01,2.0,1.0
0.30711409395973155,0.403668903803132,-0.0016345291054580989,-0.0005021010407085545,22.33189113292848,47.170079048156204,0.5289855072463768,0.5809595202398801,0.8268576272653003,1.1194394751389458,1,true,true,0.12053691275167785,0.13082774049217002,0.0,0.0,10.21413955330754,11.111442660924737,0.6749125437281359,0.6799100449775113,4.198677382702015e-5,1,-0.008120153985652015,-0.0014524989950422083,0.7727069351230426,0.7755704697986577,5.623549294488277,5.367445265039267,1.1112397092481607,true,true,1.0977642144168402,false,true,5.625077524795602,14,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,1.0,0.01,2.0,1.0
0.2652348993288591,0.3729753914988814,-0.0007336628904722597,-0.0017344028304621035,20.18472027980341,37.008609100241465,0.5284857571214392,0.5589705147426287,0.754862244951766,0.7991819338774475,1,true,true,0.12053691275167785,0.1297539149888143,0.0,0.0,9.867293335084629,10.609257031199103,0.7128935532233883,0.7158920539730135,0.0006907030952044451,1,-0.0016131212010753423,0.004672250144418938,0.7765548098434004,0.7789709172259508,5.787911105914366,5.548460761634797,1.8380505974733963,true,true,1.1456638523590692,false,true,5.815322052541416,8,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,1.0,0.01,2.0,1.0
0.1701118568232662,0.27803131991051455,-0.0008748750093689681,-0.0011923104465317636,18.852430089706274,21.41999895809257,0.5397301349325337,0.5477261369315343,0.7781479252138234,0.8145454826381817,1,true,true,0.12053691275167785,0.13082774049217002,0.0,0.0,10.699358316416033,12.035013706587089,0.684407796101949,0.6836581709145427,-4.166205084449053e-12,1,0.010693428716880345,0.008952972507011998,0.7643847874720358,0.7681431767337807,5.725770615555209,5.41095866179995,0.6655859909190591,true,true,0.6664613372217211,true,true,5.729423167905799,2,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,1.0,0.01,2.0,1.0
0.27427293064876956,0.3407606263982103,-0.0017546603892650604,-6.151941625628989e-5,22.35502688608605,52.80271128202865,0.5057471264367817,0.5262368815592204,0.6954109177781248,0.8881458418940481,1,true,true,0.13914988814317675,0.13986577181208054,-0.0008999089468370515,0.0,9.630227761279201,10.154671403508166,0.7136431784107946,0.7096451774112944,0.0015409469542293345,1,0.01051144409467787,-0.002622115587545499,0.7809395973154363,0.7670693512304251,5.488633701655422,5.451132687358337,-1.1668558069910997,true,true,0.7803932727294819,true,true,5.64989171278176,10,2,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,1.0,0.01,2.0,1.0
0.26666666666666666,0.36465324384787473,-0.0004390488784770349,-0.0014277092286905737,22.01203935421443,33.63260656576775,0.4877561219390305,0.5854572713643178,1.0723207265861014,1.0734419612667452,1,true,true,0.12053691275167785,0.1297539149888143,0.0,0.0,9.63265759560236,10.478787247458092,0.6981509245377311,0.7063968015992004,8.603620854383872e-5,1,-0.0057523476983286975,0.0053122027243974225,0.7772706935123043,0.777897091722595,5.750915404083348,6.023091833760571,-0.4319409357018763,true,true,1.281372050014103,false,true,5.8462748147970744,9,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,1.0,0.01,2.0,1.0
0.22711409395973153,0.32483221476510066,-0.0010914657635205792,-0.001100481333212756,18.0402259108412,20.61961425445933,0.5197401299350325,0.5337331334332833,1.2755224490831862,1.2401107142059367,1,true,true,0.12053691275167785,0.13082774049217002,0.0,0.0,10.191229937583415,11.429259003976663,0.6881559220389805,0.6889055472263867,-0.00020545781947391175,1,-0.0246965654201684,-0.011394331692346838,0.7771812080536913,0.7807606263982103,5.7348423072455335,5.497020433902365,0.7052108966135748,true,true,1.1506501816877832,false,true,5.776587306970737,8,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,1.0,0.01,2.0,1.0
0.2345413870246085,0.2538702460850112,-0.0007301313162072159,-0.00038112404145740163,15.865391882048392,18.242788632015735,0.500999500249875,0.5622188905547227,0.6006035067683219,0.776680278053999,1,true,true,0.12053691275167785,0.1297539149888143,0.0,0.0,9.162357105365128,10.117805802434773,0.7128935532233883,0.7063968015992004,-0.0007191240845934832,1,0.0005788769630342994,-0.004310985548096074,0.785324384787472,0.7786129753914989,5.612439331609738,5.513038172161737,0.6803958187379819,true,true,0.7898171507106748,true,true,5.721410435523486,4,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,1.0,0.01,2.0,1.0
0.27543624161073826,0.3559731543624161,-0.0008456837294732026,-1.719710501806649e-5,22.50125861596853,29.135907877890155,0.5454772613693153,0.5327336331834083,0.22842780456787193,0.10084194884949811,1,true,true,0.1297539149888143,0.13082774049217002,0.0,0.0,10.91141768954611,12.151480519000565,0.6639180409795102,0.6654172913543228,0.0007748593237915098,1,0.015668625896568433,0.015904636305148434,0.7822818791946309,0.7787919463087248,5.893280574000319,5.284612803122885,-0.7588957347570692,true,true,0.2245244989370095,true,true,5.909764401246377,11,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,1.0,0.01,2.0,1.0
0.19767337807606264,0.268993288590604,-0.0008593859968184406,-0.00011707158579936657,16.134608901059757,29.695746962499612,0.48750624687656174,0.5739630184907547,0.9777561471931814,0.8690055866105566,1,true,true,0.12053691275167785,0.13082774049217002,0.0,0.0,10.037153709369353,11.414294136536077,0.7028985507246377,0.7031484257871065,-0.0018872248509830204,1,-0.006733422680215594,0.005216652673343429,0.7693959731543624,0.7811185682326622,5.687755794689639,5.671402509290887,0.9755606271853093,true,true,1.0290394387983355,false,true,5.689116208187246,2,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,1.0,0.01,2.0,1.0
0.19776286353467562,0.2669351230425056,-0.0008748750093689681,-0.0004599380706772915,14.147892003007707,19.88910233624104,0.5094952523738131,0.5772113943028485,1.0667623576808747,1.2095597762885195,1,true,true,0.12053691275167785,0.13082774049217002,0.0,0.0,8.174479663912992,9.148646660946069,0.7056471764117941,0.7066466766616691,-1.4644695709234676e-6,1,-0.0118264890964964,0.0032274192062955154,0.7702908277404922,0.7743176733780761,4.9283787812687665,5.4226539847227855,1.390590510211945,true,true,1.49954218662435,false,true,4.9733159478265865,5,1,8,150,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,1.0,0.01,2.0,1.0
