rind_Mix,rindMixoos,adjrind_Mix,adjrindMixoos,midMix,midMixoos,bayesPmix,bayesPmixoos,meanBeta1,Mix_beta1_c1,mixEq,zeroInDPM,commonInDPM,rind_DPM,rind_DPMoos,adjrind_DPM,adjrind_DPMoos,midDPM,midDPMoos,bayesPDPM,bayesPDPMoos,dpm_beta1_c1,dpmEq,adjrind_K,adjrind_Koos,rind_K,rind_Koos,kmean_MSE,kmean_MSEoos,meanBetakclust1,kclustIn0,kclustInCommon,meanBetaSLR,zeroInSLR,commonInSLR,slrRMSE,ncMix,ncDPM,ncK,N,fractions,variance,interEffect,common,prec,alph,bet
0.14285714285714285,0.2145658263305322,0.0,-0.00017000839416446187,12.063848517749367,13.69647225969355,0.48325837081459266,0.5029985007496252,5.431359701010995,5.670262860165549,1,false,true,0.11764705882352941,0.11764705882352941,0.0,0.0,4.582368270695787,5.6657195718691815,0.9870064967516242,0.9922538730634682,0.0011711859574287668,1,0.008004787910525921,-0.007957047394646375,0.7815126050420168,0.7850140056022409,2.1065630684766066,2.4874663497550085,6.733707393830025,false,true,5.904772512091816,false,true,2.158685586759848,2,1,9,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,2.0,6.0,0.01,1.0,0.1
0.23067226890756304,0.21624649859943978,0.0047697461813639205,-7.689941556444171e-5,10.43814677845195,10.865153667388963,0.5002498750624688,0.7568715642178911,5.150637968891302,5.405062525343593,1,false,true,0.2788515406162465,0.25868347338935577,0.013706896551724138,-0.00012045169385194479,5.549269509267789,6.229387324489406,0.9837581209395302,0.9842578710644677,-0.0025439046131457664,1,-0.001656412683388547,0.0009182736455463728,0.7907563025210084,0.7848739495798319,2.668229385684486,2.382610677652613,5.715162000569791,false,true,5.951930826932374,false,true,2.670469116452598,2,2,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,2.0,6.0,0.01,1.0,0.1
0.1676470588235294,0.23641456582633052,0.0002119317579739324,-0.0002091734163829268,11.703801403969752,20.660469505771808,0.5109945027486257,0.4272863568215892,5.3374311601047095,5.566324159212075,1,false,true,0.11764705882352941,0.1303921568627451,0.0,0.0,4.95736116620855,5.950211047247351,0.9852573713143429,0.9710144927536232,6.711031672428631e-5,1,0.007012406565461971,-0.004665629860031105,0.7876750700280112,0.7871148459383753,2.3142680255565575,2.0081526633094526,5.808293364191966,false,true,6.242058907520371,false,true,2.3344680830841993,2,1,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,2.0,6.0,0.01,1.0,0.1
0.15546218487394958,0.23599439775910364,9.901970492127933e-5,-0.00020952939697439551,13.206406703769522,15.218560955357702,0.4935032483758121,0.4947526236881559,6.287253237207592,6.135199786662674,1,false,true,0.1303921568627451,0.1303921568627451,0.0,0.0,5.2105927518895045,6.130798358010248,0.9855072463768116,0.9895052473763118,-5.666595232580185e-5,1,0.009125699146305564,-0.022491475005441484,0.7781512605042017,0.7677871148459384,2.1585572219854092,2.4342452246264976,5.587002510805186,false,true,5.916885034322912,false,true,2.1642000359863744,3,2,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,2.0,6.0,0.01,1.0,0.1
0.14285714285714285,0.24901960784313726,0.0,-0.0002555420686130454,14.274275029636614,16.46174234132893,0.48800599700149927,0.34182908545727136,5.259793479861409,5.336379845287027,1,true,true,0.11764705882352941,0.1303921568627451,0.0,0.0,4.797197357098805,6.484547692942502,0.9877561219390305,0.9827586206896551,-0.0014773535107856983,1,-0.023716636409285796,0.012352566145999362,0.7816526610644258,0.795798319327731,2.2738078314558843,2.3707039617609342,5.6775151238535315,false,true,5.889450367533036,false,true,2.2772864556915025,2,1,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,2.0,6.0,0.01,1.0,0.1
0.1303921568627451,0.1303921568627451,0.0,0.0,5.293725617319018,7.197965421730816,0.4862568715642179,0.5347326336831584,5.783907131167247,5.815215401770546,1,false,true,0.11764705882352941,0.11764705882352941,0.0,0.0,4.709602071260383,5.743975707937464,0.9920039980009995,0.9822588705647176,0.01661224849122904,1,-0.0192529036308465,0.0039516680598829694,0.7592436974789916,0.7840336134453781,2.337731199427018,2.5861094059986565,5.526864332755879,false,true,5.9924358303259515,false,true,2.345030904640797,1,1,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,2.0,6.0,0.01,1.0,0.1
0.1303921568627451,0.14285714285714285,0.0,0.0,5.726336579170658,11.029043090059112,0.5089955022488756,0.7188905547226387,5.356162968341712,5.411799739181157,1,false,true,0.11764705882352941,0.11764705882352941,0.0,0.0,4.122702793530054,5.419470557058059,0.9857571214392804,0.991504247876062,0.0002089755187602447,1,0.010623556581986143,-0.005069807347320801,0.788235294117647,0.7876750700280112,1.8661411486337272,2.437145167584746,5.952421501865691,false,true,5.8775467774016015,false,true,1.866518070170998,1,1,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,2.0,6.0,0.01,1.0,0.1
0.1303921568627451,0.19145658263305323,0.0,-0.00012045169385194479,12.168510070048178,14.16288104558296,0.5582208895552224,0.4727636181909045,6.509517583245123,6.397014588456552,1,false,true,0.11764705882352941,0.1303921568627451,0.0,0.0,5.253675797665281,6.711320122638042,0.9855072463768116,0.9625187406296851,0.0036481871216658248,1,-0.0002296826551314933,-0.001737553826395709,0.784733893557423,0.7815126050420168,2.2852758176770425,2.154228965394894,7.024980611465032,false,true,6.090495390164707,false,true,2.32931915490624,1,1,9,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,2.0,6.0,0.01,1.0,0.1
0.1303921568627451,0.19215686274509805,0.0,-0.00012045169385194479,12.912230507791818,14.72783568660172,0.5212393803098451,0.5434782608695652,6.024621604512235,6.133614538126562,1,false,true,0.11764705882352941,0.1303921568627451,0.0,0.0,4.944841480533685,6.112757086604695,0.9655172413793103,0.9752623688155921,0.009698341545008794,1,-0.01561694290976059,-0.0006246963281738044,0.7728291316526611,0.7624649859943977,2.293851775002149,2.308288669841767,5.735650267717368,false,true,5.897994849712286,false,true,2.300685724631551,1,1,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,2.0,6.0,0.01,1.0,0.1
0.1303921568627451,0.1303921568627451,0.0,0.0,6.103786729525732,7.418119744087535,0.5034982508745627,0.4815092453773113,5.8407516249939135,5.959302675440458,1,true,true,0.11764705882352941,0.11764705882352941,0.0,0.0,4.456004574476552,5.474589672987198,0.9950024987506247,0.9920039980009995,0.0020961614367270448,1,-0.00501002004008016,-0.004161535521678203,0.8016806722689076,0.8051820728291317,2.087788501078846,2.590663546186579,5.2704106917497135,false,true,6.399178110956635,false,true,2.1584227354555767,1,1,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,2.0,6.0,0.01,1.0,0.1
0.1303921568627451,0.1550420168067227,0.0,-3.8454513117795786e-5,8.74728190022383,9.817555006958646,0.47101449275362317,0.4622688655672164,5.958739715295019,6.037065767930717,1,false,true,0.11764705882352941,0.11764705882352941,0.0,0.0,4.974939073743112,6.0201487094637836,0.9862568715642179,0.9900049975012494,-0.0016352555352436118,1,0.03975309600527971,0.01200372786579683,0.7962184873949579,0.7816526610644258,2.2478613211716283,2.694040036351114,5.6428966294385186,false,true,5.7491238716254145,false,true,2.250246196875339,1,1,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,2.0,6.0,0.01,1.0,0.1
0.1434173669467787,0.17913165266106443,0.0,-7.689941556444171e-5,10.027126564240255,10.973798675012223,0.5189905047476262,0.4932533733133433,6.014214409646556,6.146737401977854,1,true,true,0.1303921568627451,0.1303921568627451,0.0,0.0,5.080372852176136,5.8993304846485985,0.9765117441279361,0.9832583708145927,-0.007096939209050562,1,0.008881062665084408,-0.004473438956197577,0.7866946778711484,0.7780112044817927,2.2497399572142402,2.138621704280271,5.25343831281169,false,true,6.133700190753306,false,true,2.2962533791414446,2,2,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,2.0,6.0,0.01,1.0,0.1
0.1429971988795518,0.15560224089635855,0.0,-1.979629611299726e-5,7.877839365447929,8.937875687001839,0.5194902548725637,0.5077461269365318,5.961741525553744,6.077083032006517,1,false,true,0.11764705882352941,0.11764705882352941,0.0,0.0,5.0367215811147155,5.86235668081816,0.9862568715642179,0.9860069965017492,0.00034863130287103225,1,0.0164014965420808,-0.00338129766690461,0.7855742296918767,0.7799719887955182,2.297349142593944,2.483855211799554,6.538012437038317,false,true,5.796807943096667,false,true,2.3188426148873114,2,1,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,2.0,6.0,0.01,1.0,0.1
0.1931372549019608,0.2042016806722689,0.0008036404914261605,-7.689941556444171e-5,9.32730675070561,19.436298070039435,0.5179910044977512,0.6906546726636682,5.200338796773571,5.397331642206737,1,true,true,0.11764705882352941,0.1303921568627451,0.0,0.0,5.556713124488436,6.779878635172431,0.9815092453773113,0.9792603698150925,-0.0009606201026309689,1,-0.005637450957985754,0.018334147349438328,0.7824929971988795,0.784733893557423,2.5263347487337984,2.5312318341572246,5.198021060762521,false,true,6.045132728063993,false,true,2.5467867680377867,4,1,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,2.0,6.0,0.01,1.0,0.1
0.1303921568627451,0.16694677871148458,0.0,-7.689941556444171e-5,9.035747708559434,10.305029513928618,0.5112443778110944,0.4720139930034982,5.089681941404523,5.257067184660421,1,false,true,0.11764705882352941,0.11764705882352941,0.0,0.0,4.610879460650926,5.179602029209824,0.9922538730634682,0.9930034982508745,-0.0018870406313260806,1,-0.011139844837875473,0.02387797476441463,0.7906162464985994,0.7985994397759104,2.3253873452671954,2.530616939114663,5.416113432437285,false,true,5.554983885366755,false,true,2.327703664375358,1,1,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,2.0,6.0,0.01,1.0,0.1
0.14285714285714285,0.2158263305322129,0.0,-0.00020952939697439551,12.164493315653063,14.416219313696372,0.5,0.3908045977011494,5.779889261131176,5.818802835019316,1,true,true,0.11764705882352941,0.1303921568627451,0.0,0.0,4.814205563777342,6.136181769746141,0.9932533733133433,0.9902548725637181,3.854793372098575e-5,1,-0.013192612137203167,0.011668230590347191,0.7848739495798319,0.8004201680672269,2.3423109265292035,2.975347183908548,5.730340534677758,false,true,6.33871178947139,false,true,2.370317045841621,2,1,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,2.0,6.0,0.01,1.0,0.1
0.1557422969187675,0.16694677871148458,0.000214638334406525,-3.8454513117795786e-5,7.129126546697021,9.696693646373648,0.5179910044977512,0.5374812593703149,5.626300549635492,5.705650164213581,1,false,true,0.1303921568627451,0.1303921568627451,0.0,0.0,5.004570779551538,6.256963967150895,0.9877561219390305,0.9880059970014993,-0.0018767162485974936,1,-0.0021576635586036835,0.02461265332472563,0.7857142857142857,0.8008403361344538,2.1694037977536773,2.410926948541933,5.951857230236344,false,true,6.005464452760853,false,true,2.1695393884915815,3,2,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,2.0,6.0,0.01,1.0,0.1
