rind_Mix,rindMixoos,adjrind_Mix,adjrindMixoos,midMix,midMixoos,bayesPmix,bayesPmixoos,meanBeta1,Mix_beta1_c1,mixEq,zeroInDPM,commonInDPM,zeroInDPM2,commonInDPM2,rind_DPM,rind_DPMoos,adjrind_DPM,adjrind_DPMoos,midDPM,midDPMoos,bayesPDPM,bayesPDPMoos,dpm_beta1_c1,dpmEq,adjrind_K,adjrind_Koos,rind_K,rind_Koos,kmean_MSE,kmean_MSEoos,meanBetakclust1,zeroInk,commonInk,meanBetakclust2,zeroInk2,commonInk2,meanBetaSLR,meanBetaSLR2,zeroInSLR,commonInSLR,zeroInSLR2,commonInSLR2,slrRMSE,ncMix,ncDPM,ncK,N,fractions,variance,interEffect,common,prec,alph,bet,xdiff
0.5753914988814318,0.607337807606264,0.17119517012536656,0.1515132782119066,8.865593169934177,9.605277841236251,0.460519740129935,0.5249875062468765,1.6804868630539747,1.3789359401060302,1,true,true,true,true,0.5870246085011186,0.5787024608501119,0.18401263248915398,0.161941438372466,1.87502348673045,2.37724565088831,0.9980009995002499,0.9980009995002499,6.281979922096246e-6,1,0.31256884693526654,0.35871903257241666,0.8441163310961969,0.854496644295302,0.9543833330625652,1.0004757879456763,3.5878418630513718,false,false,0.9383829684334397,false,true,2.472624038269628,2.032148833422,false,false,false,false,0.9954372911062082,2,2,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,0.5,1.0,0.01,2.0,1.0,1.0
0.5814765100671141,0.5958836689038032,0.18010309864820112,0.16243733478429004,6.266077974539256,7.120788245471145,0.4870064967516242,0.5032483758120939,1.420353771335746,1.256109487842787,1,true,true,true,true,0.49530201342281877,0.4988814317673378,0.1409953005951169,0.11051572320456675,2.181308676661064,3.066203138734563,0.9965017491254373,0.9960019990004998,3.988018649922547e-6,1,0.37068814452693033,0.42918579624951175,0.8558389261744966,0.8710514541387024,0.881076077111358,0.7812901051718851,2.1890279701867508,false,false,2.7354202250701043,false,false,2.1795927556135157,2.2972125501974556,false,false,false,false,0.982514024344493,2,2,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,0.5,1.0,0.01,2.0,1.0,1.0
0.5863982102908277,0.5919463087248322,0.17956206387485443,0.16295398374482062,5.749799809701723,65.69763872136502,0.5132433783108445,0.4832583708145927,1.501451191264735,1.1498312357141118,1,true,true,true,true,0.13046979865771813,0.13046979865771813,0.0,0.0,2.301681334226609,2.839440284648065,0.9985007496251874,0.9985007496251874,0.0022343509537479014,1,0.3264786128557213,0.333801413238739,0.8422371364653244,0.8449217002237136,0.796037956853687,0.8300240846377298,2.4307850897429506,false,false,3.019153855222596,false,false,2.2067743035944107,2.311381155788523,false,false,false,false,0.9442300567025568,2,1,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,0.5,1.0,0.01,2.0,1.0,1.0
0.5595525727069351,0.5726174496644295,0.1653013675218438,0.14578171114074953,5.964308481512869,6.764394797580874,0.5102448775612194,0.4600199900049975,1.69121593001273,2.015314635465774,1,true,true,true,true,0.5634004474272931,0.5552572706935123,0.17083187979042233,0.1467937593051016,2.1740050462176255,3.088312090283592,0.9960019990004998,0.9955022488755623,0.00014323982463330457,1,0.32321918467380434,0.37350702363745725,0.8493064876957495,0.8612080536912752,0.8502877328744508,0.8324715872142039,2.6834122288082685,false,false,2.4850868483130775,false,false,2.5692652223745975,1.9555948722083505,false,false,false,false,0.9276025044425918,2,2,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,0.5,1.0,0.01,2.0,1.0,1.0
0.5905145413870246,0.5810290827740492,0.18944440925247844,0.15976337936847504,3.2490567666360564,3.994162121468503,0.5027486256871564,0.506496751624188,1.3611186467612393,1.205650231419454,1,true,true,true,true,0.5702908277404922,0.5557941834451902,0.1767421767324323,0.13933706973821522,2.2434813250407677,3.504233952640636,0.9950024987506247,0.9950024987506247,-1.5416526082788667e-5,1,0.3623632896263878,0.3775338123541704,0.8512751677852349,0.8527964205816555,0.8347825822087543,0.8969399540081321,2.3805885511238034,false,false,0.9835375949492283,false,true,2.044293255943615,2.4005398701939353,false,false,false,false,0.996947533781622,2,2,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,0.5,1.0,0.01,2.0,1.0,1.0
0.5945413870246085,0.5984787472035794,0.1908909224660426,0.16653494450810202,5.336213715618076,6.02141104517178,0.4672663668165917,0.515992003998001,1.2510639370129975,0.7555423034281344,1,true,true,true,true,0.13046979865771813,0.13046979865771813,0.0,0.0,2.5056188872219582,3.6852857673370942,0.9962518740629686,0.9965017491254373,1.3937189754618549e-6,1,0.34371340517807586,0.27063658076501895,0.8480536912751678,0.8306040268456376,0.7759231596265026,0.8326455108802393,2.9353046524536,false,false,3.474379037974503,false,false,2.221370169376058,2.2283550245446366,false,false,false,false,1.0027601627893135,2,1,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,0.5,1.0,0.01,2.0,1.0,1.0
0.5761968680089485,0.578165548098434,0.17783932903955355,0.1572881032457421,3.5087559483004687,4.317332607012395,0.4892553723138431,0.4920039980009995,1.5609768685499135,1.350972608947461,1,true,true,true,true,0.5858612975391498,0.5792393736017897,0.18632389030521074,0.1638387168850814,1.8185695903887698,2.441469822935491,0.9975012493753124,0.9975012493753124,0.020360708822406322,1,0.3228370752728661,0.3404546220078308,0.8444742729306488,0.8423266219239374,0.8439709654591339,0.9238920942965048,1.3294101526462818,false,true,2.006302869832593,false,false,2.2966166033443103,2.1769026601137353,false,false,false,false,0.9788509616583865,2,2,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,0.5,1.0,0.01,2.0,1.0,1.0
0.5742281879194631,0.5753020134228188,0.1738491764234719,0.1557198314292091,3.28667290101532,4.126656962360727,0.45902048975512244,0.5314842578710646,1.5137675054457658,1.2574666915690764,1,true,true,true,true,0.5789709172259507,0.5727964205816555,0.17882345807430608,0.15782587503437726,2.1459308286164456,3.1249039213073146,0.9950024987506247,0.9950024987506247,-0.0011848791405970822,1,0.3202309563790804,0.29591987509606804,0.847427293064877,0.8442058165548099,0.9459989535447826,1.0067881715644251,1.0866411901832351,false,true,2.406197862574305,false,false,2.179243579926981,2.2814234509752054,false,false,false,false,1.020013074013843,2,2,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,0.5,1.0,0.01,2.0,1.0,1.0
0.5755704697986577,0.5900671140939597,0.16779830767877932,0.1579630587367586,5.612955456459057,6.431625529921712,0.4865067466266867,0.47851074462768617,1.4969034521136968,1.2119082357255104,1,true,true,true,true,0.5774496644295302,0.577986577181208,0.15950376390943008,0.15745355092535573,2.0667244329828938,3.1098183504447365,0.9960019990004998,0.9965017491254373,-1.5210201814040342e-7,1,0.3465826826484728,0.3539233703735324,0.8459955257270694,0.8445637583892618,0.7767244947707308,0.8178050966981723,2.0875899392694306,false,false,1.3297898482583927,false,true,2.3534488413586065,2.160849785813504,false,false,false,false,0.9421045605806507,2,2,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,0.5,1.0,0.01,2.0,1.0,1.0
0.5821923937360179,0.5905145413870246,0.16672611309988147,0.16435486967554722,4.1837556613455895,5.107129316681142,0.4930034982508746,0.4995002498750625,1.5655290005112985,1.189130568847151,1,true,true,true,true,0.5776286353467561,0.574586129753915,0.16002403159469003,0.150699464909553,2.278544199234492,3.590818973180942,0.9950024987506247,0.9945027486256871,-0.00021314067903555251,1,0.3757295149950787,0.37948607687601904,0.8526174496644295,0.854407158836689,0.9553100137638926,0.9830690001528133,1.7019647123239117,false,false,2.3315066618826075,false,false,2.3397826626137355,2.101711683097578,false,false,false,false,1.0493212988586946,2,2,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,0.5,1.0,0.01,2.0,1.0,1.0
0.5882774049217002,0.5903355704697987,0.17450362207046005,0.16386353397727982,3.719063694053527,4.781032415876586,0.48200899550224885,0.5152423788105946,1.3093102970839252,0.7299099978730146,1,true,true,true,true,0.5810290827740492,0.5766442953020134,0.16458172394208576,0.15152780267601584,1.9877915190979005,2.9125684287791156,0.9965017491254373,0.9965017491254373,-0.0048564717684380955,1,0.3253745658584784,0.27128521531659044,0.8454586129753915,0.8348993288590604,0.8810769463306821,0.9485986094810674,2.209747759815154,false,false,2.6223018953296857,false,false,2.0829195243139207,2.4302371200829165,false,false,false,false,0.9604832805152252,2,2,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,0.5,1.0,0.01,2.0,1.0,1.0
0.5659955257270693,0.5661744966442953,0.16778024618742515,0.15175888116139838,3.1308897522463486,4.025908343674542,0.5054972513743128,0.5459770114942528,1.553007699285612,1.1941722831544541,1,true,true,true,true,0.5644742729306488,0.5537360178970917,0.16607831666049924,0.14313532008572377,2.182673407354909,3.2003567718752035,0.9945027486256871,0.9950024987506247,0.00016689279050526544,1,0.2995967717942564,0.30134019915427634,0.8303355704697987,0.8287248322147651,0.826496796582294,0.9049623317477299,3.613747929057896,false,false,1.5621430265740677,false,false,2.320597699114242,2.196258106919332,false,false,false,false,0.9347594515872347,2,2,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,0.5,1.0,0.01,2.0,1.0,1.0
0.5834451901565996,0.5967785234899329,0.17130057512009755,0.15947313980899722,5.842865424064476,6.743149364485104,0.5012493753123438,0.5389805097451275,1.5105046489085405,1.0754327838281563,1,true,true,true,true,0.13046979865771813,0.13046979865771813,0.0,0.0,2.3577853457043414,3.1088921633020474,0.9980009995002499,0.9977511244377811,5.144044010757658e-5,1,0.3046129407331405,0.29962452041848114,0.836241610738255,0.8380313199105145,0.8618952729380109,0.8913084617680583,1.2972362934066546,false,true,2.8639184952510743,false,false,2.3681855554602866,2.129860758372173,false,false,false,false,0.9617294767251783,2,1,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,0.5,1.0,0.01,2.0,1.0,1.0
0.5889038031319911,0.5861297539149888,0.18731079380438792,0.1567139399302712,4.717683388874249,5.522830139938121,0.5039980009995002,0.5379810094952524,1.5176125615653913,1.2596864230951834,1,true,true,true,true,0.13046979865771813,0.13046979865771813,0.0,0.0,2.2837000658644633,2.9497544071961284,0.9985007496251874,0.9985007496251874,-0.0015474114039867601,1,0.3274258637197283,0.31260280318622063,0.8421476510067114,0.8408053691275168,0.9007200563746164,0.8716524883292688,2.6169468606321193,false,false,2.7092744503607467,false,false,2.3302835846729404,2.1307613913917196,false,false,false,false,1.0052138228421528,2,1,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,0.5,1.0,0.01,2.0,1.0,1.0
0.5951677852348993,0.6021476510067114,0.19459042997948137,0.16488162507983908,6.188688706538011,6.923769212714337,0.5157421289355322,0.5284857571214393,1.3540075827736562,1.6885516564479364,1,true,true,true,true,0.13046979865771813,0.13807606263982103,0.0,0.0,2.319191900402915,2.9092666798313918,0.9975012493753124,0.9980009995002499,0.011950577256140234,1,0.4240335432409649,0.393343116364279,0.8716778523489933,0.8633557046979866,0.8834935958705584,0.9595736312654212,2.887344764934083,false,false,2.3514281323495756,false,false,2.1993264292161485,2.2473826108450767,false,false,false,false,1.0148381571001275,2,1,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,0.5,1.0,0.01,2.0,1.0,1.0
0.5958836689038032,0.5977628635346757,0.1869398847971166,0.16903752281121573,4.846129722307586,5.718235529035465,0.5052473763118441,0.4567716141929036,1.267976335332708,0.9970749070463356,1,true,true,true,true,0.5967785234899329,0.5860402684563758,0.1920551225965949,0.16833611189761813,2.1341878917274766,3.242136577112782,0.9950024987506247,0.9945027486256871,0.0009442884165562246,1,0.32140215888920887,0.2916068470404098,0.8348098434004474,0.8266666666666667,0.9755356202981734,0.9540151043278082,2.284633416324103,false,false,2.827596750232057,false,false,2.170753302713683,2.271157746142617,false,false,false,false,1.0551125649312743,2,2,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,0.5,1.0,0.01,2.0,1.0,1.0
0.5808501118568232,0.5810290827740492,0.17437468787860777,0.1594023665737727,3.4512271509035517,4.568982969580572,0.4947526236881559,0.48075962018990503,1.3524049987973832,1.093568666952354,1,true,true,true,true,0.5689485458612975,0.5611633109619687,0.16684063914502975,0.1447611397084207,2.236317208908895,3.285824849828306,0.9955022488755623,0.9955022488755623,1.335490895038454e-6,1,0.3267907490604415,0.3056895019501934,0.8480536912751678,0.8458165548098434,0.9866755040605704,0.9787267184000623,2.1640876035958088,false,false,1.9996148528669606,false,false,2.1212340424413223,2.3381991450837214,false,false,false,false,1.01707188685687,2,2,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,0.5,1.0,0.01,2.0,1.0,1.0
0.585592841163311,0.5838031319910515,0.1811104680273006,0.16125112780652018,3.6342390236316695,4.503262637242011,0.49650174912543726,0.4627686156921539,1.4954715544364312,1.1724048255867063,1,true,true,true,true,0.13046979865771813,0.13046979865771813,0.0,0.0,2.4106341767241526,3.1007164162016356,0.9975012493753124,0.9970014992503748,0.04767845483625238,1,0.2601558469835005,0.36648805395437833,0.8289038031319911,0.8499328859060402,0.9516189264654755,0.9381713883187017,1.3851292443302923,false,true,3.8577271648953064,false,false,2.1195965677232302,2.3621242872181574,false,false,false,false,0.992821550719169,2,1,8,150,"[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",0.1,0.5,1.0,0.01,2.0,1.0,1.0
