rind_Mix,rindMixoos,adjrind_Mix,adjrindMixoos,midMix,midMixoos,bayesPmix,bayesPmixoos,meanBeta1,Mix_beta1_c1,mixEq,zeroInDPM,commonInDPM,rind_DPM,rind_DPMoos,adjrind_DPM,adjrind_DPMoos,midDPM,midDPMoos,bayesPDPM,bayesPDPMoos,dpm_beta1_c1,dpmEq,adjrind_K,adjrind_Koos,rind_K,rind_Koos,kmean_MSE,kmean_MSEoos,meanBetakclust1,kclustIn0,kclustInCommon,meanBetaSLR,zeroInSLR,commonInSLR,slrRMSE,ncMix,ncDPM,ncK,N,fractions,variance,interEffect,common,prec,alph,bet
0.15644257703081232,0.1676470588235294,0.0003876522555240446,-3.8454513117795786e-5,6.035971710274478,7.0587912597614455,0.5224887556221889,0.6681659170414793,2.8757536650830238,2.8541190861645513,1,true,true,0.1434173669467787,0.1429971988795518,0.0005767456167333128,0.0,4.390322696559306,5.041728390695535,0.9447776111944028,0.9490254872563718,0.0015043261007764573,1,-0.011551029713504066,-0.0068183620074526285,0.780672268907563,0.7907563025210084,2.0580109863833655,2.15157476331206,3.5150978969816276,false,true,3.346006081148667,false,true,2.0866176619461685,3,2,9,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,3.0,0.01,1.0,0.1
0.1303921568627451,0.17941176470588235,0.0,-7.689941556444171e-5,7.967822611632716,8.257043094157659,0.5112443778110944,0.5644677661169415,2.9266971317884747,3.007606932846273,1,false,true,0.1303921568627451,0.14285714285714285,0.0,0.0,4.20276163397351,4.313665032975174,0.9190404797601199,0.8910544727636182,3.2933468282403324e-5,1,-7.062146892655367e-5,0.013513972360870598,0.7666666666666667,0.7606442577030812,2.250779913520158,1.9961054994108733,2.3414947586987234,false,true,2.9648590432824893,false,true,2.2816945782996774,2,1,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,3.0,0.01,1.0,0.1
0.23711484593837534,0.29327731092436976,0.0014290818149339049,-0.000267501866940113,7.068746380326108,8.152223990531724,0.5187406296851574,0.6214392803598201,2.496368761554297,2.7980453056077783,1,true,true,0.11764705882352941,0.1303921568627451,0.0,0.0,3.6859299926717672,4.191446064226489,0.9102948525737131,0.9127936031984007,-3.430066312026788e-5,1,0.003991446899501069,0.017367010231434287,0.7697478991596639,0.7855742296918767,2.0165064879965184,2.2076570717439368,2.571250778092749,false,true,2.9842470519006827,false,true,2.0422408099746283,4,1,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,3.0,0.01,1.0,0.1
0.15546218487394958,0.25546218487394956,0.0,-0.00021551724137931034,9.277139552980655,9.620916541068087,0.5077461269365318,0.6409295352323838,3.189872287666012,3.2777956113874556,1,false,true,0.11764705882352941,0.11764705882352941,0.0,0.0,3.5617994702332982,4.161545304186632,0.9062968515742129,0.920039980009995,0.0006531085790114759,1,0.016898235073225687,-0.0060238902009104285,0.7843137254901961,0.7578431372549019,1.790088970207892,2.213117838536314,3.8103939133772156,false,false,2.9927859406708355,false,true,1.8392382007722663,2,1,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,3.0,0.01,1.0,0.1
0.22815126050420168,0.2854341736694678,0.0006231468918036083,-0.0002629675892446256,7.102215087477089,8.143304284948456,0.5157421289355323,0.5447276361819091,2.563063923229748,2.7879653722939337,1,true,true,0.11764705882352941,0.1303921568627451,0.0,0.0,3.3732709823964813,3.9776508708168916,0.8948025987006497,0.92103948025987,-0.0047426111279615,1,0.0006167842411626382,-0.00836094021138981,0.7864145658263305,0.7893557422969187,1.8656663801498694,2.2289321748752786,2.6672457741182463,false,true,2.86304092097198,false,true,1.8763578072511378,5,1,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,3.0,0.01,1.0,0.1
0.2184873949579832,0.31176470588235294,0.0020492227443025396,-0.0001559072129358442,10.408658099923132,10.642769043837404,0.5092453773113443,0.5717141429285357,2.1711137195240284,2.2030887409414843,1,true,true,0.28431372549019607,0.2711484593837535,0.0067402855634317044,0.0,4.453208713426167,4.788046197167407,0.92103948025987,0.9305347326336831,0.0011165292425965524,1,0.009983361064891847,-0.0022536118153648034,0.7990196078431373,0.7948179271708683,2.1906063029697154,2.139119147138385,2.5961379674558684,false,true,3.116660107971528,false,true,2.206961639935738,5,2,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,3.0,0.01,1.0,0.1
0.48137254901960785,0.5462184873949579,0.026626050657189596,-0.0013830389136857987,12.614119013946006,12.554279327025684,0.5377311344327835,0.61944027986007,2.8225926864711393,3.866264858930009,1,false,true,0.47843137254901963,0.45140056022408964,0.029310106456518735,-0.0015003750937734434,4.704780587969901,4.754025699927333,0.9070464767616192,0.9085457271364318,-0.008981768476772968,1,0.0021330895516702853,0.012043822099688021,0.7841736694677871,0.7756302521008404,2.4231491014309166,1.9353479593934588,3.066911603098474,false,true,3.0884802400333093,false,true,2.4231791318711595,6,2,9,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,3.0,0.01,1.0,0.1
0.17983193277310924,0.24803921568627452,5.9404176113580786e-5,-0.00019294642980195427,6.704569515493526,7.452064066003411,0.508495752123938,0.5589705147426287,2.9503938143005164,2.943094422973216,1,false,true,0.11764705882352941,0.1303921568627451,0.0,0.0,3.247937508946263,3.89755069558982,0.9507746126936532,0.9352823588205896,-0.010573321313902975,1,0.01032177346835047,-0.005833891757656983,0.7914565826330532,0.7897759103641456,1.7406594527014358,2.125178212265562,2.968840029239513,false,true,3.1452433386692924,false,true,1.7436386194351563,2,1,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,3.0,0.01,1.0,0.1
0.21386554621848738,0.24971988795518207,0.00042911339321415683,-0.00015608081083981232,7.60531206797376,7.970339020111638,0.4932533733133433,0.4492753623188406,2.6133816085115185,2.4873588374159477,1,true,true,0.1429971988795518,0.14285714285714285,0.0,0.0,4.215249429637518,4.29286602947859,0.9425287356321839,0.9250374812593702,0.0008239503845325973,1,-0.013120455263989883,-0.00801173997540951,0.7887955182072829,0.7906162464985994,2.106652289551146,2.064008093137919,3.3350505773250902,false,true,2.8851129147167076,false,true,2.1194138260172806,5,2,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,3.0,0.01,1.0,0.1
0.23991596638655463,0.3026610644257703,0.0013868605469693944,0.0,8.573797995273182,9.606796114064247,0.5034982508745627,0.5967016491754122,2.9183312191352666,3.056067478164665,1,false,true,0.20322128851540616,0.21554621848739497,0.0015435152570546563,0.0,4.02600759706874,4.8377270829928385,0.899800099950025,0.899800099950025,-0.0027757371706669245,1,-0.007237156036265309,0.002287114559934654,0.7913165266106442,0.7987394957983194,2.12039295127783,2.4952104773449313,3.601836773208148,false,true,3.059450464617685,false,true,2.1495976775390333,4,2,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,3.0,0.01,1.0,0.1
0.1676470588235294,0.21526610644257704,0.00026513027073879567,-0.0001559072129358442,7.795593111827333,8.743832343249771,0.484007996001999,0.5464767616191903,3.039636770525091,3.1493123882263085,1,false,true,0.38823529411764707,0.38837535014005603,0.014826503118626912,-0.00031001984126984125,4.139048783484364,4.773235889334452,0.9217891054472763,0.9137931034482758,0.0003503718299419702,1,0.006011301246343125,-0.011359396376601301,0.7956582633053221,0.7990196078431373,2.000242279467593,2.40738208111148,2.0499844323917067,false,true,3.2034939851329076,false,true,2.1163332424032717,2,2,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,3.0,0.01,1.0,0.1
0.19285714285714287,0.226890756302521,0.00039602784075720525,-0.00014067382763436863,6.573619726266676,7.556820829003392,0.5,0.5834582708645677,2.7901025241311608,2.7778289314274436,1,true,true,0.1550420168067227,0.1434173669467787,0.0,0.0,3.4966483597698894,3.9835594639340446,0.9330334832583709,0.9422788605697152,1.3592723314318347e-5,1,-0.01908818425619183,-0.012933025404157044,0.7871148459383753,0.7831932773109244,1.719489937157792,1.8951596430766835,1.6602457373153758,false,false,3.0241146008525104,false,true,1.8009840839991211,4,2,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,3.0,0.01,1.0,0.1
0.32184873949579834,0.37941176470588234,0.006744599228218679,-0.00019843238416509574,8.41305337239069,9.149066770436518,0.5142428785607196,0.511744127936032,2.179632864789986,2.5190979503047166,1,true,true,0.16806722689075632,0.16778711484593836,0.0007969715082685794,-3.265359434439746e-5,4.425534114413743,5.2167836359405895,0.868815592203898,0.8770614692653673,-0.00233944526279834,1,-0.002896341463414634,0.007851347814708191,0.7831932773109244,0.7813725490196078,2.0738877181061146,2.271549988680779,2.10450020228462,false,false,2.859195996543159,false,true,2.1755522212258716,10,2,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,3.0,0.01,1.0,0.1
0.2411764705882353,0.29635854341736695,0.0015894460780418024,-0.00020393596410727031,11.4505926174085,11.542577893138107,0.4642678660669665,0.4557721139430285,3.23553906134226,3.424273946056786,1,true,true,0.2743697478991597,0.2376750700280112,0.003225156218504334,0.0,4.913820769940944,5.047059046758746,0.9182908545727136,0.9215392303848076,0.0024735752039965007,1,-0.00025325004220834034,-0.002434966113388255,0.8047619047619048,0.7964985994397759,2.273183047929138,2.1761018839761985,3.376245152109918,false,true,3.219022992554793,false,true,2.2770988253283164,6,2,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,3.0,0.01,1.0,0.1
0.3239495798319328,0.31666666666666665,0.005343530161531485,-7.474958887726118e-5,10.141131656531218,10.169609644558117,0.5037481259370314,0.40054972513743126,3.181650839716476,3.3054788069208447,1,true,true,0.41610644257703083,0.3473389355742297,0.014235306589129677,0.00022776967930029153,4.965330476728073,4.948928936605328,0.935032483758121,0.9197901049475262,-3.469607314551549e-5,1,0.011520199268311668,-0.010971046608784103,0.7907563025210084,0.7707282913165266,2.4703605963066693,2.1717576616391416,3.1924718865036774,false,true,3.3106569574604556,false,true,2.4785683242627314,6,2,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,3.0,0.01,1.0,0.1
0.41526610644257705,0.41750700280112046,0.012389084212288633,-7.689941556444171e-5,6.769995611068388,7.312270001616839,0.5209895052473763,0.6816591704147926,2.663454193363709,2.7144702822128166,1,false,true,0.19103641456582632,0.18081232492997198,0.0005028705527385493,0.0,4.659771784215792,5.167253775953707,0.915792103948026,0.9362818590704648,0.0023280330935148033,1,0.015688177260229662,0.01050328227571116,0.7994397759103642,0.7950980392156862,2.319048577359726,2.512728726434442,3.722878580191281,false,true,3.0059966158075646,false,true,2.3525011972682868,6,2,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,3.0,0.01,1.0,0.1
0.2747899159663866,0.3438375350140056,0.0017927450557679871,-0.0001743592298303734,11.795836017122733,12.98020555896546,0.5024987506246876,0.681159420289855,2.874071718099863,3.02889830151658,1,true,true,0.29705882352941176,0.2872549019607843,0.002156891380298145,0.0,4.596403959829454,4.920946478299874,0.9240379810094953,0.9395302348825587,0.006806466723211867,1,0.012780269058295964,0.010833916792571029,0.7823529411764706,0.7788515406162465,2.1037133651249205,1.9682752904980012,3.326566959003754,false,true,3.15434561249895,false,true,2.1064417325360907,7,2,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,3.0,0.01,1.0,0.1
0.2165266106442577,0.323109243697479,0.0001978865714172636,-0.00025982180554503034,9.011796428904326,9.942044466989886,0.5234882558720639,0.5627186406796602,2.1959784585927213,2.182745045989159,1,true,true,0.15532212885154062,0.16750700280112044,-7.689941556444171e-5,-3.8454513117795786e-5,4.4955344796745145,5.13844098114229,0.9067966016991504,0.908295852073963,0.0026581277428303143,1,0.008106666666666667,0.0013794689044717783,0.7701680672268908,0.7852941176470588,1.9386346933342264,2.13837327897941,4.317188035532069,false,false,2.78300751156471,false,true,2.0648148574623857,4,2,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,3.0,0.01,1.0,0.1
0.21596638655462186,0.23977591036414567,0.00038162955821357197,-0.00013823769972467657,6.979189485185735,7.880273796658617,0.4870064967516242,0.6464267866066966,2.884233973465024,3.000094621923002,1,true,true,0.1429971988795518,0.1550420168067227,0.0,0.0,4.349968097499045,5.144113363193052,0.9165417291354323,0.9297851074462768,9.30217558101844e-5,1,-0.0035254570796097403,0.003015853608835636,0.7983193277310925,0.7984593837535015,1.934299910228021,2.199760718687661,4.321284001530979,false,false,3.432977826906561,false,false,1.9558111554375024,5,2,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,3.0,0.01,1.0,0.1
0.5525210084033614,0.5393557422969187,0.08191500291085922,-0.0009512673655839394,6.7361551407762885,7.312030386096557,0.5037481259370316,0.48200899550224885,2.7132295065794643,1.7462613121076953,1,false,true,0.11764705882352941,0.11764705882352941,0.0,0.0,3.8423013602658105,3.936855325465638,0.9140429785107447,0.8858070964517741,0.00044416799776391156,1,0.021056603773584905,-0.005572804713000558,0.7862745098039216,0.7918767507002801,2.1057232545658766,2.081721139645584,2.578671198852257,false,true,2.795511175448355,false,true,2.131367238796796,4,1,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,3.0,0.01,1.0,0.1
0.16876750700280113,0.23809523809523808,0.00024118663826024037,-0.00010818295902029512,8.248440920882599,9.020280685179502,0.5,0.48600699650174917,2.214065946743157,2.2404457956764268,1,true,true,0.15532212885154062,0.1434173669467787,4.017153244353389e-5,0.0,4.329115231281148,4.6402602373981585,0.9165417291354323,0.8803098450774612,-0.0009884545413903695,1,-0.014083468514968294,0.02066933107262525,0.773389355742297,0.800140056022409,2.217280385236731,2.0159241869001785,3.25945622198324,false,true,2.8264942175845698,false,true,2.228128964705159,4,2,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,3.0,0.01,1.0,0.1
