rind_Mix,rindMixoos,adjrind_Mix,adjrindMixoos,midMix,midMixoos,bayesPmix,bayesPmixoos,meanBeta1,Mix_beta1_c1,mixEq,zeroInDPM,commonInDPM,rind_DPM,rind_DPMoos,adjrind_DPM,adjrind_DPMoos,midDPM,midDPMoos,bayesPDPM,bayesPDPMoos,dpm_beta1_c1,dpmEq,adjrind_K,adjrind_Koos,rind_K,rind_Koos,kmean_MSE,kmean_MSEoos,meanBetakclust1,kclustIn0,kclustInCommon,meanBetaSLR,zeroInSLR,commonInSLR,slrRMSE,ncMix,ncDPM,ncK,N,fractions,variance,interEffect,common,prec,alph,bet
0.32254901960784316,0.44019607843137254,0.0027129052270743735,-0.0003328085198981094,8.148894852208633,8.484269225204034,0.507496251874063,0.5439780109945027,0.7655397830312083,0.5739386770941539,1,true,true,0.3507002801120448,0.346218487394958,0.007043572739874864,-0.00015608081083981232,3.7350683259310125,4.000634391753583,0.6674162918540729,0.6741629185407296,8.843823120507745e-5,1,0.0,0.005498701695433023,0.7749299719887955,0.7854341736694678,2.056725903016059,2.284830337188802,1.84989060573013,false,false,0.9223290342587066,false,true,2.1249450880621317,12,2,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,1.0,0.01,1.0,0.1
0.330812324929972,0.39733893557422967,0.0024615528882220555,-0.0003976983209674012,7.900464566380981,8.149442487006022,0.5019990004997501,0.553223388305847,0.8794383434417495,0.8868698890796263,1,true,true,0.3903361344537815,0.36428571428571427,0.0032715243105994945,0.0,4.195409600592395,4.353069761291633,0.6501749125437282,0.6331834082958521,-0.00021442628063287093,1,-0.005774058577405858,0.00324833522819555,0.8019607843137255,0.7977591036414566,2.359652075231463,2.180969826247816,0.7150712798015978,true,true,0.9483589387284177,false,true,2.374493798354449,7,2,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,1.0,0.01,1.0,0.1
0.2173669467787115,0.26932773109243696,0.0009994696691551421,-0.00022756894304569998,8.078114405173679,8.011560463427237,0.500999500249875,0.5262368815592204,0.9619361314712316,1.0665732478326353,1,true,true,0.28557422969187674,0.2556022408963585,0.002020532983835736,-0.00019147102936952845,3.970038056333963,3.90408892148093,0.6661669165417291,0.6624187906046977,-0.0012191970683173396,1,-0.00665335994677312,0.0005239324875566034,0.7880952380952381,0.7799719887955182,2.1036409172241877,1.9770678063873683,1.4120179589076902,false,true,1.2448613442638123,false,true,2.1195286996502434,5,2,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,1.0,0.01,1.0,0.1
0.37366946778711485,0.5009803921568627,0.0028600900225056263,-0.0007559293206085231,9.091751182463852,9.183036262904913,0.5,0.5704647676161918,1.0806905907482056,1.1552312783782215,1,true,true,0.3180672268907563,0.2886554621848739,0.003538785768220802,-0.00020952939697439551,4.009393933831177,4.019031485566134,0.6406796601699151,0.6366816591704147,0.0003375088289210501,1,-0.017291501491297618,-0.004017150140986519,0.7780112044817927,0.7858543417366947,2.248543588374988,2.0458187518685693,0.8078328420980642,true,true,1.011093037099743,false,true,2.2524466804063787,13,2,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,1.0,0.01,1.0,0.1
0.3978991596638655,0.5352941176470588,0.006584674449231044,-0.0007206735021456416,10.481017387108752,10.435716659567458,0.4740129935032484,0.5067466266866567,0.6090938261280945,0.6229341268157317,1,true,true,0.3904761904761905,0.35532212885154063,0.009086365907955113,-0.0006291880328436153,4.384551774216595,4.347072649157401,0.6186906546726637,0.6159420289855072,0.0005690611206361634,1,-0.010717647910782823,-0.0049204637368562955,0.7700280112044818,0.7543417366946779,2.4022695426027108,2.182758279609191,0.3489034759758039,true,true,0.9057899618950973,false,true,2.419362668225413,12,2,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,1.0,0.01,1.0,0.1
0.3319327731092437,0.36204481792717086,0.006909547738693468,-0.0002592016588906169,8.386910048259638,8.588821138478792,0.4905047476261869,0.5457271364317842,0.5100763038791957,0.4667012203768828,1,true,true,0.292296918767507,0.2469187675070028,0.010460126710171285,-0.0001808427271083248,4.442709696044093,4.4503358121463785,0.683408295852074,0.6839080459770115,-6.9384507805282634e-6,1,0.012462311557788945,-0.009667577954752565,0.7976190476190477,0.7900560224089636,2.378447999999383,2.111230060068198,0.22482027417858086,true,true,0.9352970036827002,false,true,2.3943737327426966,14,2,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,1.0,0.01,1.0,0.1
0.2165266106442577,0.3099439775910364,0.0002884088483834684,-0.0003601129854491847,6.4504223298799985,6.888574949740189,0.4897551224387806,0.623688155922039,1.0195973178811761,1.1056901580524898,1,true,true,0.1303921568627451,0.14285714285714285,0.0,0.0,3.2890006067626447,3.606830060937578,0.5932033983008496,0.6114442778610695,-7.116480261663655e-6,1,-0.0068693976711066435,-0.005830424964073086,0.8019607843137255,0.7981792717086835,1.939535857566744,2.14450797821501,1.0163083218832232,true,true,1.0034955525274332,false,true,1.9490160758424409,3,2,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,1.0,0.01,1.0,0.1
0.27717086834733895,0.39845938375350143,0.001171810916590499,-0.00019059644775870489,6.532060074730007,6.909388102533119,0.5072463768115942,0.5832083958020989,0.7760460898203563,0.7378773142730077,1,true,true,0.11764705882352941,0.1303921568627451,0.0,0.0,3.0866136618780704,3.5282084234424937,0.61944027986007,0.6371814092953523,4.268342383214308e-5,1,-0.007464374575887808,0.0044764071328979235,0.7798319327731092,0.7764705882352941,1.820022730620881,2.100184293611626,0.9464840046007763,false,true,0.9411095718829604,false,true,1.8212272566887475,11,1,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,1.0,0.01,1.0,0.1
0.2507002801120448,0.280812324929972,0.0002103027307809592,-0.00014721191154667143,5.255179362648738,5.473437462654212,0.5259870064967516,0.5684657671164418,0.8727555119479528,0.9478541308918105,1,true,true,0.11764705882352941,0.1303921568627451,0.0,0.0,3.1632117728414526,3.4133057308092045,0.6849075462268865,0.708895552223888,0.0006371462076308641,1,-0.0030357281855686153,0.005150758746384564,0.7876750700280112,0.7931372549019607,1.88062019061957,2.126138479396045,0.7342900414456682,true,true,1.1236444632743587,false,true,1.894426580959263,10,1,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,1.0,0.01,1.0,0.1
0.26512605042016807,0.33865546218487397,0.001282846657763851,-0.00021551724137931034,5.392591484640109,6.23630273644506,0.5034982508745627,0.5674662668665666,0.9169057282605899,0.9645128619175164,1,true,true,0.11764705882352941,0.1303921568627451,0.0,0.0,3.0185170256089373,3.355894265645552,0.6974012993503248,0.6889055472263867,-0.004268492717848554,1,-0.003831858067977162,0.022030150753768844,0.7841736694677871,0.7995798319327732,1.83625642063622,2.171589559908731,1.4057098187630355,false,true,1.124530938807337,false,true,1.8437716360340946,10,1,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,1.0,0.01,1.0,0.1
0.3330532212885154,0.5042016806722689,0.004186638438574164,-0.0007129316071746844,10.13943671845636,10.393722218720148,0.5307346326836582,0.5239880059970015,0.622437061494125,0.7512478844699865,1,true,true,0.24061624649859945,0.21442577030812324,0.0051078628484486225,-7.689941556444171e-5,4.192143420570028,4.328621450841994,0.6709145427286357,0.6646676661669165,-0.00046092725348734415,1,0.009875583203732503,0.010357852108562752,0.7901960784313725,0.7906162464985994,2.2514635114011825,2.0114874101889453,1.828189258010106,false,true,1.3703527250177208,false,true,2.266335612283033,11,2,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,1.0,0.01,1.0,0.1
0.5561624649859944,0.5354341736694678,0.023829887633821923,-0.0009077190155787276,7.081127164987212,7.7224104829270415,0.5252373813093454,0.5774612693653174,0.6440951483152249,0.7671905101221992,1,true,true,0.5096638655462185,0.49369747899159666,0.027249484536082474,-0.0022166805209199226,3.8726200849095074,4.092820309747348,0.6901549225387307,0.6841579210394803,0.0005750545014515224,1,0.0024142362057552277,0.009739651620153587,0.7889355742296918,0.7822128851540616,2.2939564366830387,2.2409934100553075,0.509502799763427,true,true,0.71614955063315,false,true,2.3100704579414693,11,2,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,1.0,0.01,1.0,0.1
0.4773109243697479,0.4957983193277311,0.010968860438754417,-0.0004536456614978555,7.746436332440375,8.045253108729149,0.5074962518740629,0.5164917541229386,0.9537254734321329,0.9979090454201212,1,true,true,0.4894957983193277,0.47170868347338935,0.022370545448492818,-0.0018717118575475515,3.929895387054294,4.183339424703708,0.6936531734132934,0.704647676161919,-0.00039784332090185906,1,-0.00423401050360298,0.007736499425507469,0.7967787114845938,0.7865546218487395,2.2233890194261945,2.246207621597149,1.1484762566547706,false,true,0.8882796130302936,false,true,2.247455998988854,7,2,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,1.0,0.01,1.0,0.1
0.4180672268907563,0.44565826330532216,0.0034797233619927215,-0.000323796067349582,6.677477607363054,7.033637307619432,0.5077461269365318,0.5402298850574713,1.2451662368067578,1.6549357631739128,1,true,true,0.3799719887955182,0.37184873949579833,0.007875738350470356,-0.00019147102936952845,3.7250650715343396,4.084677594665976,0.7448775612193903,0.7416291854072964,-0.0011885706961435624,1,0.01473130921917145,0.019442644199611146,0.765266106442577,0.7756302521008404,2.0092718396124387,2.344035111616492,2.3186084755948824,false,false,1.465302564467733,false,false,2.0532373989290713,10,2,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,1.0,0.01,1.0,0.1
0.45812324929971987,0.4917366946778711,0.005288740790559751,-0.00035000218751367194,6.657106903539452,7.54339693759404,0.5464767616191905,0.5847076461769115,0.8592214678768206,0.9674948338707938,1,true,true,0.3198879551820728,0.31750700280112043,0.0033254373177842565,-0.00015608081083981232,3.5583140338865693,3.8405885528718176,0.7048975512243878,0.708895552223888,-0.0004770355240756711,1,0.00772294935371108,-0.004272450907895818,0.7988795518207283,0.7985994397759104,1.9678289424660718,2.072897574087165,0.7875439931645867,false,true,0.8725402619206241,false,true,1.972637706868591,18,2,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,1.0,0.01,1.0,0.1
0.28165266106442577,0.39201680672268907,0.003400847469248385,-0.0004986570259641647,9.561887443111793,10.331958051190115,0.472263868065967,0.5829585207396302,0.7232950836086164,0.8535164915428106,1,true,true,0.33725490196078434,0.35224089635854344,0.0073521356493372126,-0.0008293645308435643,3.849878397286628,4.351647879938454,0.6544227886056971,0.6519240379810095,-0.001427803816355706,1,0.010714023629558964,0.0010549636037556704,0.7778711484593838,0.7659663865546219,2.1494891527426407,2.329803152980577,0.7199953269386656,true,true,0.934374307008833,false,true,2.1540751976674204,4,2,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,1.0,0.01,1.0,0.1
0.42899159663865544,0.49635854341736696,0.0073427478939110035,-0.0003390577584891586,8.034938655282202,8.457953275313281,0.48000999500249875,0.47851074462768617,0.9658233410486634,1.1258795534974195,1,true,true,0.4760504201680672,0.4407563025210084,0.014231096006796942,0.0015974623170049863,3.8709493310620045,3.9800723013429193,0.7536231884057971,0.7578710644677661,8.372224931388729e-5,1,-0.002183406113537118,0.004347138792285804,0.795798319327731,0.7924369747899159,2.1813719492161905,2.1142606625475735,0.06821886097819992,true,false,0.8296148947476423,false,true,2.2550210239343715,10,2,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,1.0,0.01,1.0,0.1
0.4698879551820728,0.46372549019607845,0.013868100314628708,-0.0001236590719386651,6.6699799178567565,7.422756141252298,0.5084957521239379,0.594952523738131,1.0439990791623988,1.2228814763320053,1,true,true,0.48893557422969186,0.47128851540616246,0.031496062992125984,0.0,3.6752949835351365,4.076353862401822,0.675912043978011,0.6869065467266366,7.335680826726083e-5,1,0.036452830188679244,0.0014154281670205238,0.7896358543417367,0.7907563025210084,1.8714452116369302,2.3770780017137842,2.454654121410926,false,false,1.210637350838575,false,true,2.07101328027323,15,2,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,1.0,0.01,1.0,0.1
0.3212885154061625,0.41162464985994396,0.0031932303516544924,-0.00043710751387816355,8.100504799309764,8.036747342758186,0.4910044977511244,0.5309845077461269,1.065859809127577,1.2042561556075266,1,true,true,0.21554621848739497,0.19187675070028012,0.0026400704018773834,0.0,3.878773044094566,3.8573868448799526,0.6551724137931034,0.6366816591704147,-4.4372187868063243e-5,1,0.0015903669203680562,-0.005168768110267053,0.7827731092436975,0.788515406162465,2.199892204988044,2.1183501080789644,1.0977928740239067,true,true,1.6061839448282595,false,false,2.246824283052636,6,2,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,1.0,0.01,1.0,0.1
0.47128851540616246,0.5511204481792717,0.006245316012990257,-0.0006957059482858578,7.4801509861037685,7.821307175579951,0.5,0.5989505247376312,1.0519243892454417,1.305518521668842,1,true,true,0.16736694677871147,0.1676470588235294,0.00017559091219478885,0.0,3.399900624301618,3.645576662014743,0.6401799100449775,0.6779110444777611,-0.0008307008231617115,1,0.001134301270417423,-0.0007423353871279044,0.7823529411764706,0.7778711484593838,1.9530287303153369,2.100992353508962,1.3597520217431573,false,true,1.1707337017704726,false,true,1.9575113212726876,14,2,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,2.0,1.0,0.01,1.0,0.1
