rind_Mix,rindMixoos,adjrind_Mix,adjrindMixoos,midMix,midMixoos,bayesPmix,bayesPmixoos,meanBeta1,Mix_beta1_c1,mixEq,zeroInDPM,commonInDPM,rind_DPM,rind_DPMoos,adjrind_DPM,adjrind_DPMoos,midDPM,midDPMoos,bayesPDPM,bayesPDPMoos,dpm_beta1_c1,dpmEq,adjrind_K,adjrind_Koos,rind_K,rind_Koos,kmean_MSE,kmean_MSEoos,meanBetakclust1,kclustIn0,kclustInCommon,meanBetaSLR,zeroInSLR,commonInSLR,slrRMSE,ncMix,ncDPM,ncK,N,fractions,variance,interEffect,common,prec,alph,bet
0.18025210084033613,0.20364145658263305,0.0,-3.8454513117795786e-5,6.468137756126667,16.386563784247276,0.5442278860569716,0.5302348825587206,2.4235636381580963,2.455228534185781,1,true,true,0.11764705882352941,0.1303921568627451,0.0,0.0,3.957428973157389,4.297978879886161,0.8033483258370815,0.7716141929035483,-0.0008835952126787616,1,0.01575378888593459,-0.004771060314747561,0.7560224089635854,0.7675070028011205,2.230887928991019,2.285999682447081,2.52942106392044,false,true,2.378962362871414,false,true,2.2345588793983713,3,1,9,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,2.0,2.0,0.01,1.0,0.1
0.23991596638655463,0.26064425770308125,0.00048356407749639956,-8.791885090061873e-5,6.730969761879171,11.042478493999186,0.5022488755622189,0.566216891554223,1.385831202725963,1.4214544226820411,1,true,true,0.1429971988795518,0.1429971988795518,0.0,0.0,4.234387516683837,4.718387737117376,0.7993503248375812,0.8168415792103948,0.0036456776312495725,1,-0.018581721653394008,0.003924133420536298,0.7787114845938375,0.7866946778711484,2.329764147946387,2.686573610414918,1.63426452324472,false,true,1.6166223804398676,false,true,2.329787033620422,7,2,9,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,2.0,2.0,0.01,1.0,0.1
0.33053221288515405,0.35,0.003700839593460009,-0.00026360590916579715,7.502232905276806,8.131224904245464,0.527736131934033,0.6014492753623188,1.9748427259502412,2.0824496809876454,1,true,true,0.1303921568627451,0.14285714285714285,0.0,0.0,4.092321967019206,4.452871396072656,0.7286356821589206,0.751624187906047,-0.004559822947885721,1,-0.01238568445308562,-0.006176016469377252,0.7683473389355743,0.7745098039215687,2.315529114534883,2.649817052077149,2.7718622768182914,false,true,1.988000520371709,false,true,2.357706337370922,12,1,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,2.0,2.0,0.01,1.0,0.1
0.1938375350140056,0.2165266106442577,0.000693601525923357,-0.0001004944326084335,6.791531257394866,7.5991094232263405,0.47176411794102946,0.49300349825087453,1.5123353163782838,1.6367000534679845,1,true,true,0.1799719887955182,0.16750700280112044,0.0015435152570546563,0.0,4.0723201037152155,4.409178683116511,0.8170914542728636,0.8120939530234883,-0.0014029123972786838,1,-0.004630784027357247,-0.005508843142939983,0.7676470588235295,0.7714285714285715,2.2029211503187773,2.4980863764696952,2.519639307521754,false,true,1.9517555715929829,false,true,2.2179157989080847,4,2,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,2.0,2.0,0.01,1.0,0.1
0.18053221288515406,0.21526610644257704,0.00017559091219478885,-9.659969088098918e-5,5.82104584092056,6.542871108361308,0.5047476261869066,0.6974012993503248,1.845047247419608,1.9479921412320065,1,true,true,0.1303921568627451,0.1303921568627451,0.0,0.0,3.6046214657962445,4.063064308381203,0.7606196901549225,0.7898550724637681,5.6507539453702364e-5,1,0.003371417868514703,0.002222939299415582,0.780812324929972,0.7707282913165266,2.0141765555994975,2.4416757472314097,1.433563918645097,false,true,1.842368612623756,false,true,2.0592262083938957,2,1,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,2.0,2.0,0.01,1.0,0.1
0.16820728291316528,0.23879551820728293,0.0002103027307809592,-0.00020952939697439551,8.642651131390915,9.43430946222112,0.5342328835582209,0.5537231384307846,2.315647843012205,2.285978457318612,1,true,true,0.14285714285714285,0.14285714285714285,0.0,0.0,3.983025827962347,4.543746947849557,0.8375812093953023,0.8258370814592704,1.357475347592507e-5,1,0.007289107289107289,-0.002504241053396882,0.800280112044818,0.7955182072829131,2.1237899714275152,2.4583788766761985,2.6353563067611354,false,true,2.6259169153024597,false,false,2.123891790832359,3,2,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,2.0,2.0,0.01,1.0,0.1
0.2519607843137255,0.3378151260504202,0.0009996705631098843,-0.00019262487509480756,8.237702382736721,9.460315873282976,0.5124937531234383,0.5107446276861569,2.0610960630609636,2.0658033838148095,1,true,true,0.192296918767507,0.22282913165266108,0.0010692751700444542,-3.8454513117795786e-5,4.556344735629415,5.401881534085748,0.8275862068965517,0.818840579710145,-2.952591312971111e-5,1,-0.009608632987176171,0.0038585209003215433,0.7749299719887955,0.7830532212885154,2.279724579867554,3.102449646341038,1.107365516792582,true,true,2.0963479096006985,false,true,2.3130276244858314,6,2,9,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,2.0,2.0,0.01,1.0,0.1
0.24103641456582633,0.26246498599439777,0.00038595137012736397,-0.00015608081083981232,8.075918769429741,7.752212650495097,0.4877561219390305,0.45752123938030986,1.7457729438146852,1.820114782358188,1,true,true,0.14285714285714285,0.1303921568627451,0.0,0.0,4.679168509284526,4.362266958437455,0.7416291854072963,0.7143928035982009,0.0008922197761990033,1,0.009674276169265033,0.0003402981011365957,0.7655462184873949,0.7579831932773109,2.31397469076432,2.1330219466178515,1.050810513016452,false,false,1.9994478774219036,false,true,2.3731310776345813,5,2,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,2.0,2.0,0.01,1.0,0.1
0.32142857142857145,0.3938375350140056,0.004234921212278674,-0.0003145868188122918,9.997567976633546,9.76884290783934,0.5204897551224388,0.6351824087956022,1.784962700075099,1.8943671819626478,1,true,true,0.26820728291316526,0.2261904761904762,0.006083904395788067,0.0,5.02916938879127,4.910572836661325,0.7721139430284858,0.7563718140929535,-0.006040031353022865,1,0.0007414425176092597,0.014692804392375207,0.800140056022409,0.7900560224089636,2.6505113888866414,2.353811766817368,1.8592865481408396,false,true,1.765153724663647,false,true,2.6527210802371184,12,2,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,2.0,2.0,0.01,1.0,0.1
0.35336134453781515,0.39943977591036417,0.003719885982192972,-0.0002856957340432439,8.062639507071172,8.68898811727208,0.4817591204397801,0.5529735132433784,1.9037433874461624,2.0305258035618454,1,true,true,0.3169467787114846,0.2977591036414566,0.004099223674420564,0.0,3.9960434860293885,4.514969260839127,0.8073463268365817,0.7821089455272364,0.002206737619204698,1,-0.008944244754660203,-0.01683714273687755,0.8011204481792717,0.8009803921568628,2.3159613904409,2.551782299573545,1.6140098589077163,false,true,1.7242777558155284,false,true,2.316551083725783,9,2,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,2.0,2.0,0.01,1.0,0.1
0.16806722689075632,0.2673669467787115,0.0,-0.0001862178127683347,8.820796712505784,9.03686539406657,0.5212393803098451,0.5459770114942528,2.0625053843363332,1.9967596498316722,1,false,true,0.15560224089635855,0.1550420168067227,0.0001978865714172636,0.0,4.188324198746708,4.341594153581887,0.7936031984007996,0.7973513243378311,0.00015978332233558293,1,-0.010577793877920667,0.019291178535792156,0.7701680672268908,0.7813725490196078,2.2420000985261876,2.317101229184633,2.5582129624011882,false,true,2.0148311739273823,false,true,2.2824741393809025,2,2,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,2.0,2.0,0.01,1.0,0.1
0.1429971988795518,0.17969187675070028,0.0,-7.689941556444171e-5,5.058792151487195,5.524794382436788,0.5002498750624688,0.5549725137431284,1.4296094900091685,1.531758158862965,1,true,true,0.11764705882352941,0.11764705882352941,0.0,0.0,3.4523530621589367,3.9237328369942315,0.7518740629685158,0.7776111944027986,-0.00036474236111478015,1,0.03136690647482014,0.012994908427692074,0.7781512605042017,0.7859943977591036,2.0361981941612406,2.281452748068327,2.2626364681892315,false,true,1.6827095106153,false,true,2.05305194856275,2,1,9,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,2.0,2.0,0.01,1.0,0.1
0.22941176470588234,0.34901960784313724,0.0004285145847999755,-0.00047856621561800846,8.136993995597248,8.646668645953099,0.4802598700649675,0.514992503748126,1.3646410463699858,1.3009806641860353,1,true,true,0.1303921568627451,0.1303921568627451,0.0,0.0,3.8333025658969158,4.203979727931799,0.7996001999000499,0.7841079460269865,-0.005391626577750027,1,0.0006970260223048327,-0.0019166267369429804,0.7873949579831933,0.7932773109243697,2.229213819161932,2.454790531239158,1.504488561922267,false,true,1.614394676865251,false,true,2.2384801027386296,5,2,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,2.0,2.0,0.01,1.0,0.1
0.15532212885154062,0.19145658263305323,0.0,-0.0001004944326084335,7.139582305457116,7.838690216419897,0.48575712143928035,0.6219390304847576,1.920627810419521,1.9857081855572916,1,true,true,0.17857142857142858,0.17969187675070028,0.0003933867319397244,0.0,4.11047274279561,4.5852410271335255,0.7538730634682659,0.7746126936531734,0.0030152807761722623,1,0.022973132449549585,-0.013605974117371076,0.7953781512605042,0.7864145658263305,2.262396022204994,2.5821955488266966,2.823285207619803,false,true,2.1199529182778027,false,true,2.287415676854269,2,2,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,2.0,2.0,0.01,1.0,0.1
0.37563025210084033,0.37450980392156863,0.005220709595102365,-0.00038956822854669407,8.124881489377298,8.40878441965775,0.49300349825087453,0.5067466266866567,1.7653733337949156,1.7744954961466353,1,true,true,0.11764705882352941,0.1303921568627451,0.0,0.0,4.496912195407128,4.723435034254742,0.8020989505247377,0.7946026986506747,0.0038132118830328954,1,-0.00501002004008016,-0.006208609271523178,0.8016806722689076,0.7997198879551821,2.5503863880282327,2.3052369405202557,1.9330738422333527,false,true,2.021462693298335,false,true,2.5516020611853865,8,1,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,2.0,2.0,0.01,1.0,0.1
0.15546218487394958,0.15560224089635855,0.0001978865714172636,0.0,5.023895308787211,6.048856301589436,0.4917541229385307,0.607696151924038,2.033027019078903,2.0503999565953355,1,true,true,0.1434173669467787,0.1434173669467787,0.00042911339321415683,0.0,3.8352438704970053,4.80909577461087,0.831584207896052,0.8413293353323339,0.0029212128099297694,1,0.010929359903821633,-0.005833891757656983,0.7763305322128852,0.7897759103641456,1.9006792710788067,2.830901279946264,1.3799974957374166,false,true,2.5543445073465585,false,false,1.990405361564117,3,2,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,2.0,2.0,0.01,1.0,0.1
0.2759103641456583,0.31666666666666665,0.0010329644789339807,-0.00020386528581913072,8.460700372652727,8.890202039786171,0.47351324337831086,0.5564717641179411,2.0834649679792907,1.9534387127010717,1,true,true,0.15588235294117647,0.15560224089635855,0.0,0.0,4.555484613272245,4.752569727941828,0.8125937031484258,0.7966016991504248,-0.0038529250159208177,1,0.01912741068605754,-0.0011449944658600817,0.7955182072829131,0.7838935574229692,2.3798152029129978,2.1105925570986384,1.1500580690514435,false,true,2.100941772806573,false,true,2.4453555727538636,8,2,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,2.0,2.0,0.01,1.0,0.1
0.1676470588235294,0.2158263305322129,0.0,-0.00012045169385194479,6.442003425301399,8.034333309039134,0.48050974512743627,0.5584707646176912,2.097137486687575,2.1178025290455125,1,true,true,0.11764705882352941,0.1303921568627451,0.0,0.0,3.743213358807076,4.326083105405231,0.7763618190904548,0.7786106946526736,0.0037803820524509846,1,-0.0009445843828715365,0.0034572833435771357,0.7904761904761904,0.7862745098039216,2.105887277086641,2.59570476726662,1.7799642377275298,false,true,2.0720962584048546,false,true,2.1322891269811386,2,1,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,2.0,2.0,0.01,1.0,0.1
0.39089635854341737,0.4760504201680672,0.006096202769082873,-0.000726295529651015,12.175985265691777,12.453031959020462,0.5247376311844077,0.6391804097951024,1.905389292160086,2.0839628229559333,1,true,true,0.4196078431372549,0.3936974789915966,0.012690747266014346,-0.0012382595866320656,5.152718329252757,5.196409496922264,0.8065967016491754,0.8263368315842079,-0.002150842546332999,1,-0.0036494962934803267,-0.01330811795195069,0.7824929971988795,0.7616246498599439,2.7391702581795805,2.3102645840994067,2.559691491258549,false,true,1.984171370756703,false,true,2.7550293612633414,9,2,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,2.0,2.0,0.01,1.0,0.1
0.16862745098039217,0.16792717086834733,0.0,0.0,4.711750163155578,5.2218043783964445,0.514992503748126,0.6306846576711644,1.5850280756484032,1.7155387304767835,1,true,true,0.11764705882352941,0.11764705882352941,0.0,0.0,3.7368171147606444,3.990051171700229,0.8065967016491754,0.8063468265867066,0.0024863056289458766,1,-0.010339438143710175,-0.0008159601811431602,0.792296918767507,0.7978991596638656,2.199983778731749,2.293910467923523,1.6889233518030426,false,true,1.8607818943395125,false,true,2.207275582898204,2,1,10,120,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",1.0,2.0,2.0,0.01,1.0,0.1
